D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.5,1.0013161937815969,-9.636399039883315,-5.466840426110585,34,test,25.0,74.0,82.0,51.0,62.0,0.698
0.0,,,,34,train,12.0,60.0,66.0,32.0,52.0,0.553
0.001,1.0850838850521418,-5.629389290208762,-0.0335921305343932,35,train,26.0,66.0,74.0,48.0,57.99999999999999,0.629
0.005,1.0850838850521418,-5.547534797166467,-0.15085821721110082,35,train,28.000000000000004,66.0,74.0,50.0,57.99999999999999,0.631
0.01,1.0850838850521418,-5.475149293760632,-0.2656989755861281,35,train,28.000000000000004,66.0,74.0,50.0,57.99999999999999,0.632
0.05,1.0850838850521418,-5.26679450507558,-0.7955285450024242,35,train,26.0,68.0,74.0,54.0,57.99999999999999,0.642
0.1,1.0850838850521418,-5.21049903101783,-1.1454386204803249,35,train,26.0,68.0,78.0,52.0,57.99999999999999,0.646
0.15,1.0850838850521418,-5.200633209308474,-1.4041345694096312,35,train,26.0,70.0,80.0,50.0,57.99999999999999,0.651
0.25,1.0850838850521418,-5.214531850956808,-1.784356968860569,35,train,26.0,72.0,80.0,50.0,54.0,0.66
0.35,1.0850838850521418,-5.239402269184188,-2.0520054271765202,35,train,26.0,72.0,82.0,50.0,56.00000000000001,0.671
0.5,1.0850838850521418,-5.2076138050869805,-2.308906556202415,35,train,26.0,72.0,82.0,50.0,56.00000000000001,0.665
0.0,,,,35,test,27.0,68.0,75.0,50.0,59.0,0.6385
0.001,1.0850838850521418,-12.345252627348723,-0.06240997148918149,35,test,27.0,69.0,75.0,50.0,59.0,0.642
0.005,1.0850838850521418,-12.202215865384012,-0.2807695766519575,35,test,28.000000000000004,70.0,75.0,51.0,60.0,0.6475
0.01,1.0850838850521418,-12.072465015197405,-0.5052700648292413,35,test,28.000000000000004,71.0,75.0,51.0,60.0,0.649
0.05,1.0850838850521418,-11.720791945361245,-1.5488653868255389,35,test,30.0,71.0,76.0,52.0,59.0,0.653
0.1,1.0850838850521418,-11.61219213068474,-2.384098914029828,35,test,28.000000000000004,70.0,78.0,50.0,59.0,0.653
0.15,1.0850838850521418,-11.591560118261723,-3.039114346323193,35,test,28.999999999999996,70.0,78.0,52.0,59.0,0.657
0.25,1.0850838850521418,-11.593992754588356,-4.054751814486381,35,test,31.0,69.0,78.0,52.0,59.0,0.659
0.35,1.0850838850521418,-11.618105348221352,-4.780639068119203,35,test,32.0,71.0,78.0,52.0,57.99999999999999,0.6625
0.5,1.0850838850521418,-11.668868122346913,-5.444043794124606,35,test,32.0,70.0,76.0,50.0,56.99999999999999,0.649
0.0,,,,35,train,22.0,66.0,74.0,48.0,60.0,0.63
0.001,1.0621641530591148,-3.678814415226728,-0.019276258557469398,36,train,30.0,70.0,82.0,52.0,62.0,0.683
0.005,1.0621641530591148,-3.6404574399441554,-0.08342528892894951,36,train,30.0,72.0,82.0,54.0,62.0,0.685
0.01,1.0621641530591148,-3.60910702780118,-0.14585015399644322,36,train,30.0,72.0,82.0,56.00000000000001,62.0,0.686
0.05,1.0621641530591148,-3.4801214011964547,-0.5223490316371324,36,train,32.0,76.0,82.0,56.00000000000001,64.0,0.7
0.1,1.0621641530591148,-3.419881427075515,-0.8570969985594158,36,train,32.0,74.0,84.0,56.00000000000001,64.0,0.707
0.15,1.0621641530591148,-3.3904916596813046,-1.1169308430564087,36,train,30.0,74.0,86.0,56.00000000000001,68.0,0.715
0.25,1.0621641530591148,-3.3772458670141856,-1.5205475912557307,36,train,28.000000000000004,74.0,88.0,56.00000000000001,68.0,0.718
0.35,1.0621641530591148,-3.39001297630872,-1.8168030607357761,36,train,26.0,76.0,88.0,60.0,70.0,0.728
0.5,1.0621641530591148,-3.4000257936850513,-2.0942272930057726,36,train,28.000000000000004,76.0,86.0,60.0,68.0,0.727
0.0,,,,36,test,16.0,65.0,71.0,44.0,56.00000000000001,0.601
0.001,1.0621641530591148,-12.791784902100899,-0.04510923178671716,36,test,19.0,64.0,72.0,45.0,55.00000000000001,0.6045
0.005,1.0621641530591148,-12.704614276287934,-0.19928696347007402,36,test,19.0,64.0,72.0,45.0,56.00000000000001,0.6045
0.01,1.0621641530591148,-12.6255720850507,-0.3616273206686647,36,test,19.0,64.0,72.0,45.0,56.00000000000001,0.607
0.05,1.0621641530591148,-12.287442619003137,-1.3010745299742015,36,test,21.0,64.0,73.0,46.0,55.00000000000001,0.614
0.1,1.0621641530591148,-12.098453109670533,-2.1224017209611348,36,test,23.0,64.0,74.0,46.0,56.00000000000001,0.618
0.15,1.0621641530591148,-11.979265464317834,-2.7488275151200785,36,test,24.0,66.0,75.0,46.0,56.00000000000001,0.622
0.25,1.0621641530591148,-11.791589141945302,-3.6625532316402176,36,test,25.0,67.0,75.0,49.0,56.00000000000001,0.6275
0.35,1.0621641530591148,-11.671325379521486,-4.269594765695777,36,test,27.0,67.0,76.0,49.0,55.00000000000001,0.63
0.5,1.0621641530591148,-11.383900432232995,-4.822028412258015,36,test,26.0,65.0,76.0,50.0,56.00000000000001,0.627
0.0,,,,36,train,28.000000000000004,70.0,80.0,52.0,62.0,0.665
0.001,1.0333154145241337,-4.893932066875124,-0.037882852990875515,37,train,28.000000000000004,74.0,84.0,54.0,64.0,0.707
0.005,1.0333154145241337,-4.804128585978024,-0.15916883149601332,37,train,28.000000000000004,74.0,84.0,54.0,64.0,0.709
0.01,1.0333154145241337,-4.7288428633414945,-0.2743263290099847,37,train,28.000000000000004,76.0,84.0,54.0,66.0,0.713
0.05,1.0333154145241337,-4.436411435287287,-0.8615208403558662,37,train,30.0,76.0,88.0,54.0,70.0,0.73
0.1,1.0333154145241337,-4.303456076206585,-1.328474390780963,37,train,30.0,80.0,90.0,56.00000000000001,72.0,0.752
0.15,1.0333154145241337,-4.254265088570775,-1.6923425116934427,37,train,34.0,80.0,92.0,57.99999999999999,74.0,0.771
0.25,1.0333154145241337,-4.252699210388592,-2.2473821462679773,37,train,36.0,82.0,90.0,57.99999999999999,74.0,0.775
0.35,1.0333154145241337,-4.292526955877099,-2.6478669482844746,37,train,36.0,82.0,90.0,57.99999999999999,72.0,0.775
0.5,1.0333154145241337,-4.381352849260416,-3.044516260568053,37,train,36.0,82.0,90.0,57.99999999999999,74.0,0.774
0.0,,,,37,test,9.0,68.0,77.0,45.0,55.00000000000001,0.622
0.001,1.0333154145241337,-13.421819578018285,-0.05352907245093176,37,test,13.0,68.0,78.0,45.0,55.00000000000001,0.6305
0.005,1.0333154145241337,-13.269341501248464,-0.25200382166865387,37,test,13.0,70.0,78.0,45.0,55.00000000000001,0.637
0.01,1.0333154145241337,-13.109696366494505,-0.47061502226152213,37,test,14.000000000000002,70.0,78.0,44.0,55.00000000000001,0.639
0.05,1.0333154145241337,-12.535026188273829,-1.4617476295989602,37,test,18.0,70.0,79.0,44.0,56.00000000000001,0.645
0.1,1.0333154145241337,-12.201308406107927,-2.2052043139184185,37,test,20.0,70.0,79.0,44.0,57.99999999999999,0.6545
0.15,1.0333154145241337,-11.965002589794103,-2.7693722935090856,37,test,20.0,69.0,79.0,45.0,57.99999999999999,0.657
0.25,1.0333154145241337,-11.565024608964602,-3.6123044850605055,37,test,21.0,70.0,80.0,45.0,56.00000000000001,0.6575
0.35,1.0333154145241337,-11.207092181138792,-4.195193787774386,37,test,20.0,70.0,78.0,45.0,55.00000000000001,0.6505
0.5,1.0333154145241337,-10.67752157957843,-4.7037679453646195,37,test,23.0,68.0,79.0,46.0,55.00000000000001,0.6475
0.0,,,,37,train,28.000000000000004,76.0,84.0,52.0,64.0,0.704
0.001,1.072960336138956,-8.621530807184598,-0.03953816189894893,38,train,10.0,64.0,76.0,44.0,52.0,0.604
0.005,1.072960336138956,-8.496158964993054,-0.18886346291759168,38,train,10.0,68.0,76.0,44.0,52.0,0.605
0.01,1.072960336138956,-8.370995437450883,-0.34702999314332417,38,train,12.0,68.0,76.0,46.0,52.0,0.613
0.05,1.072960336138956,-7.9151303709788134,-1.0266654875755417,38,train,20.0,68.0,76.0,44.0,54.0,0.627
0.1,1.072960336138956,-7.652116322333213,-1.4993435667218522,38,train,22.0,68.0,76.0,42.0,54.0,0.624
0.15,1.072960336138956,-7.508299405010286,-1.8277698315694386,38,train,22.0,68.0,76.0,42.0,54.0,0.628
0.25,1.072960336138956,-7.271085908603085,-2.318940025945856,38,train,18.0,70.0,74.0,40.0,56.00000000000001,0.626
0.35,1.072960336138956,-7.066828488431765,-2.657680029431429,38,train,18.0,70.0,74.0,40.0,56.00000000000001,0.622
0.5,1.072960336138956,-6.754116181854058,-2.9408845238704364,38,train,16.0,70.0,76.0,36.0,50.0,0.611
0.0,,,,38,test,24.0,70.0,76.0,47.0,57.99999999999999,0.644
0.001,1.072960336138956,-10.101525072146735,-0.04788888497950022,38,test,26.0,72.0,77.0,48.0,60.0,0.659
0.005,1.072960336138956,-10.011373049253455,-0.21451521567601245,38,test,25.0,72.0,77.0,48.0,59.0,0.659
0.01,1.072960336138956,-9.930067396180098,-0.3904340549996678,38,test,25.0,72.0,77.0,49.0,59.0,0.662
0.05,1.072960336138956,-9.70438392038851,-1.3113123711940846,38,test,25.0,73.0,80.0,48.0,62.0,0.671
0.1,1.072960336138956,-9.669543288978552,-2.0773740048442715,38,test,27.0,73.0,81.0,50.0,64.0,0.675
0.15,1.072960336138956,-9.684722017127894,-2.687774175025779,38,test,27.0,73.0,80.0,51.0,64.0,0.679
0.25,1.072960336138956,-9.791693233836858,-3.6321621446203705,38,test,30.0,73.0,82.0,51.0,63.0,0.6825
0.35,1.072960336138956,-9.898345257441665,-4.313295907437266,38,test,28.999999999999996,72.0,83.0,52.0,61.0,0.686
0.5,1.072960336138956,-10.04836910485288,-4.937269205123872,38,test,26.0,73.0,83.0,51.0,60.0,0.6785
0.0,,,,38,train,10.0,64.0,76.0,42.0,56.00000000000001,0.599
0.001,1.0574824785120405,-3.5056579447902956,-0.03707289611227162,39,train,22.0,80.0,92.0,50.0,66.0,0.742
0.005,1.0574824785120405,-3.4239976240929173,-0.16193823192324192,39,train,22.0,80.0,92.0,52.0,64.0,0.744
0.01,1.0574824785120405,-3.3572097853244847,-0.2847806325069834,39,train,24.0,80.0,92.0,52.0,64.0,0.745
0.05,1.0574824785120405,-3.225701571475172,-0.821772536981872,39,train,26.0,84.0,92.0,52.0,64.0,0.761
0.1,1.0574824785120405,-3.2781034962179736,-1.2218606747038132,39,train,26.0,84.0,96.0,50.0,66.0,0.778
0.15,1.0574824785120405,-3.4041945634634247,-1.5065989914430116,39,train,28.000000000000004,86.0,94.0,54.0,64.0,0.783
0.25,1.0574824785120405,-3.701862061956212,-1.9396382073212584,39,train,26.0,86.0,92.0,54.0,66.0,0.776
0.35,1.0574824785120405,-3.970161652777771,-2.2585919210783607,39,train,24.0,84.0,92.0,54.0,66.0,0.77
0.5,1.0574824785120405,-4.278630724563974,-2.5437598249160196,39,train,24.0,82.0,92.0,54.0,68.0,0.764
0.0,,,,39,test,20.0,64.0,75.0,42.0,53.0,0.604
0.001,1.0574824785120405,-13.042706932011132,-0.05674885195779512,39,test,20.0,65.0,75.0,42.0,53.0,0.607
0.005,1.0574824785120405,-12.905853975563605,-0.24362357344765637,39,test,20.0,66.0,75.0,42.0,53.0,0.612
0.01,1.0574824785120405,-12.773725539474462,-0.4340686098494611,39,test,20.0,67.0,75.0,42.0,55.00000000000001,0.6165
0.05,1.0574824785120405,-12.252008375741624,-1.3950782785662748,39,test,22.0,67.0,75.0,44.0,54.0,0.626
0.1,1.0574824785120405,-11.871610838786102,-2.200929654739601,39,test,22.0,68.0,77.0,44.0,55.00000000000001,0.633
0.15,1.0574824785120405,-11.583132118862009,-2.804357234879347,39,test,20.0,70.0,78.0,44.0,55.00000000000001,0.6405
0.25,1.0574824785120405,-11.195264845813435,-3.654416622464127,39,test,20.0,70.0,80.0,47.0,56.00000000000001,0.652
0.35,1.0574824785120405,-10.821124457016634,-4.215966898925824,39,test,22.0,70.0,80.0,45.0,57.99999999999999,0.6555
0.5,1.0574824785120405,-10.255487941381961,-4.666016828284266,39,test,22.0,71.0,79.0,47.0,56.99999999999999,0.6555
0.0,,,,39,train,18.0,80.0,92.0,52.0,68.0,0.745
0.001,1.0756325022635032,-3.579933598630352,-0.02689062615628918,40,train,26.0,80.0,80.0,60.0,68.0,0.731
0.005,1.0756325022635032,-3.5384547212204067,-0.10301474506850149,40,train,28.000000000000004,80.0,80.0,60.0,68.0,0.731
0.01,1.0756325022635032,-3.507283207377643,-0.17657442283478336,40,train,32.0,80.0,80.0,62.0,68.0,0.734
0.05,1.0756325022635032,-3.4444185953351734,-0.5444086208876184,40,train,30.0,80.0,82.0,64.0,70.0,0.738
0.1,1.0756325022635032,-3.4876108091673177,-0.837071185846948,40,train,34.0,80.0,82.0,68.0,72.0,0.75
0.15,1.0756325022635032,-3.5651190377485027,-1.0705097482307424,40,train,32.0,80.0,84.0,68.0,72.0,0.754
0.25,1.0756325022635032,-3.725360367119571,-1.4552120084476234,40,train,36.0,80.0,84.0,66.0,72.0,0.759
0.35,1.0756325022635032,-3.8648296771986503,-1.7605549681440562,40,train,40.0,80.0,86.0,66.0,72.0,0.765
0.5,1.0756325022635032,-4.02630567204862,-2.0907797942806456,40,train,40.0,78.0,86.0,62.0,70.0,0.76
0.0,,,,40,test,21.0,68.0,76.0,41.0,55.00000000000001,0.6155
0.001,1.0756325022635032,-15.020021951710085,-0.056429491545953926,40,test,22.0,67.0,77.0,41.0,55.00000000000001,0.6225
0.005,1.0756325022635032,-14.855564405816644,-0.2661578311170278,40,test,22.0,68.0,77.0,42.0,55.00000000000001,0.6255
0.01,1.0756325022635032,-14.681196337096747,-0.4979432857311434,40,test,22.0,69.0,77.0,42.0,55.00000000000001,0.626
0.05,1.0756325022635032,-13.976963023180994,-1.6116783627361124,40,test,21.0,69.0,78.0,42.0,59.0,0.635
0.1,1.0756325022635032,-13.518314214151914,-2.480556510043395,40,test,20.0,69.0,78.0,43.0,59.0,0.6405
0.15,1.0756325022635032,-13.182259671640237,-3.142132110532759,40,test,22.0,70.0,79.0,43.0,56.99999999999999,0.6395
0.25,1.0756325022635032,-12.603142648949802,-4.122740448193905,40,test,23.0,70.0,78.0,44.0,56.99999999999999,0.6405
0.35,1.0756325022635032,-12.033811079714889,-4.806843218114531,40,test,23.0,69.0,78.0,47.0,56.00000000000001,0.6355
0.5,1.0756325022635032,-11.21848165347788,-5.393481355419209,40,test,21.0,69.0,78.0,48.0,55.00000000000001,0.6325
0.0,,,,40,train,22.0,80.0,80.0,60.0,70.0,0.727
0.001,1.0983272765091938,-5.686519468199586,-0.026339997953803544,41,train,22.0,64.0,76.0,48.0,50.0,0.598
0.005,1.0983272765091938,-5.624074503751696,-0.11603041557517468,41,train,24.0,64.0,76.0,48.0,50.0,0.602
0.01,1.0983272765091938,-5.572844452020323,-0.2020910164417207,41,train,26.0,64.0,76.0,46.0,50.0,0.604
0.05,1.0983272765091938,-5.373166720252804,-0.6627132693183365,41,train,26.0,64.0,76.0,46.0,50.0,0.611
0.1,1.0983272765091938,-5.240759795291272,-1.0410563874626777,41,train,26.0,64.0,80.0,44.0,56.00000000000001,0.623
0.15,1.0983272765091938,-5.146431558621685,-1.329145995765657,41,train,24.0,68.0,80.0,44.0,57.99999999999999,0.633
0.25,1.0983272765091938,-5.016858865085918,-1.7208932180677223,41,train,24.0,68.0,76.0,44.0,60.0,0.628
0.35,1.0983272765091938,-4.897001624032891,-1.9719544950841938,41,train,24.0,68.0,76.0,42.0,57.99999999999999,0.623
0.5,1.0983272765091938,-4.715769647949678,-2.160541570484358,41,train,20.0,66.0,76.0,46.0,54.0,0.617
0.0,,,,41,test,18.0,67.0,76.0,43.0,56.00000000000001,0.6245
0.001,1.0983272765091938,-13.329880844838689,-0.07162344489882116,41,test,20.0,67.0,76.0,43.0,56.00000000000001,0.626
0.005,1.0983272765091938,-13.136835295058752,-0.3265340097951863,41,test,20.0,68.0,76.0,44.0,56.00000000000001,0.6285
0.01,1.0983272765091938,-12.955484110175078,-0.5879677698426128,41,test,21.0,68.0,76.0,44.0,56.00000000000001,0.633
0.05,1.0983272765091938,-12.381228145384481,-1.7587286713009147,41,test,23.0,70.0,77.0,46.0,60.0,0.647
0.1,1.0983272765091938,-12.134906181983984,-2.599920991966227,41,test,23.0,71.0,78.0,45.0,60.0,0.6535
0.15,1.0983272765091938,-11.972378676926509,-3.218259526456863,41,test,23.0,71.0,78.0,45.0,59.0,0.6555
0.25,1.0983272765091938,-11.738993956562494,-4.090043661934531,41,test,23.0,72.0,79.0,45.0,57.99999999999999,0.657
0.35,1.0983272765091938,-11.473223191600043,-4.640611908290047,41,test,25.0,70.0,79.0,44.0,59.0,0.6565
0.5,1.0983272765091938,-11.028962444699696,-5.028035620080535,41,test,26.0,68.0,77.0,49.0,56.99999999999999,0.6475
0.0,,,,41,train,18.0,66.0,76.0,46.0,50.0,0.597
0.001,1.030459339769452,-2.8816740076700356,-0.0341245586219036,42,train,30.0,82.0,90.0,60.0,64.0,0.758
0.005,1.030459339769452,-2.79611032883354,-0.16076562381624174,42,train,32.0,82.0,90.0,60.0,64.0,0.764
0.01,1.030459339769452,-2.704918618410709,-0.3038338168765203,42,train,32.0,82.0,90.0,60.0,64.0,0.766
0.05,1.030459339769452,-2.46658498498219,-0.9447664836431936,42,train,32.0,82.0,90.0,57.99999999999999,68.0,0.773
0.1,1.030459339769452,-2.4475358363587345,-1.4339081919545995,42,train,34.0,84.0,90.0,60.0,72.0,0.792
0.15,1.030459339769452,-2.5114924426176883,-1.8170067072031268,42,train,36.0,84.0,90.0,62.0,76.0,0.798
0.25,1.030459339769452,-2.7470699925944064,-2.4152947813245387,42,train,36.0,84.0,90.0,60.0,76.0,0.802
0.35,1.030459339769452,-3.035697615705991,-2.868310894434503,42,train,34.0,84.0,94.0,60.0,76.0,0.804
0.5,1.030459339769452,-3.4921733756702316,-3.3175519116091112,42,train,34.0,84.0,94.0,60.0,72.0,0.797
0.0,,,,42,test,23.0,67.0,76.0,45.0,57.99999999999999,0.627
0.001,1.030459339769452,-12.96329473781122,-0.05373925866814038,42,test,25.0,68.0,77.0,45.0,56.99999999999999,0.632
0.005,1.030459339769452,-12.844167963853042,-0.23854108988722378,42,test,25.0,69.0,77.0,46.0,56.99999999999999,0.6335
0.01,1.030459339769452,-12.730861691870887,-0.4297633742601801,42,test,26.0,69.0,77.0,45.0,57.99999999999999,0.638
0.05,1.030459339769452,-12.21925054047427,-1.5293958499785658,42,test,26.0,71.0,79.0,45.0,57.99999999999999,0.653
0.1,1.030459339769452,-11.963337272729097,-2.4386386656336643,42,test,26.0,72.0,80.0,44.0,56.99999999999999,0.658
0.15,1.030459339769452,-11.787045983544239,-3.1450197526113977,42,test,26.0,73.0,80.0,44.0,56.00000000000001,0.6615
0.25,1.030459339769452,-11.483203784731622,-4.2241884892909445,42,test,25.0,73.0,81.0,48.0,55.00000000000001,0.666
0.35,1.030459339769452,-11.223360402067463,-4.96456335364685,42,test,26.0,73.0,80.0,48.0,56.00000000000001,0.6665
0.5,1.030459339769452,-10.940781514803344,-5.567592985365664,42,test,24.0,72.0,80.0,50.0,56.00000000000001,0.6655
0.0,,,,42,train,30.0,80.0,88.0,56.00000000000001,62.0,0.736
0.001,1.065021685664981,-4.952496375043106,-0.02174358298178748,43,train,22.0,74.0,82.0,60.0,64.0,0.712
0.005,1.065021685664981,-4.908196776831482,-0.1001206172168583,43,train,22.0,78.0,82.0,60.0,64.0,0.718
0.01,1.065021685664981,-4.862160357064356,-0.18927772696165182,43,train,22.0,76.0,82.0,60.0,64.0,0.712
0.05,1.065021685664981,-4.670978581758715,-0.7201900779573249,43,train,24.0,80.0,82.0,60.0,62.0,0.724
0.1,1.065021685664981,-4.603731712598346,-1.186893725745943,43,train,28.000000000000004,82.0,82.0,60.0,62.0,0.726
0.15,1.065021685664981,-4.591150912455327,-1.5497344294686601,43,train,28.000000000000004,82.0,82.0,62.0,62.0,0.727
0.25,1.065021685664981,-4.673582102019875,-2.073994032493029,43,train,28.000000000000004,82.0,82.0,62.0,64.0,0.731
0.35,1.065021685664981,-4.736855913683942,-2.4512393503572323,43,train,28.000000000000004,80.0,82.0,64.0,66.0,0.73
0.5,1.065021685664981,-4.8514377430567,-2.762968312486329,43,train,30.0,74.0,82.0,62.0,64.0,0.711
0.0,,,,43,test,23.0,65.0,76.0,48.0,55.00000000000001,0.62
0.001,1.065021685664981,-11.13568979466874,-0.05513304029558114,43,test,27.0,66.0,77.0,49.0,56.00000000000001,0.632
0.005,1.065021685664981,-11.009380559988555,-0.24425164704381408,43,test,25.0,66.0,77.0,48.0,56.00000000000001,0.6335
0.01,1.065021685664981,-10.890752493034922,-0.44260447602239306,43,test,27.0,66.0,77.0,48.0,56.99999999999999,0.638
0.05,1.065021685664981,-10.507855150111672,-1.373126580628376,43,test,28.000000000000004,67.0,77.0,48.0,60.0,0.6445
0.1,1.065021685664981,-10.377087346409127,-2.084074217762993,43,test,28.000000000000004,69.0,77.0,49.0,61.0,0.653
0.15,1.065021685664981,-10.330786096897572,-2.625277999985874,43,test,28.000000000000004,69.0,78.0,50.0,61.0,0.657
0.25,1.065021685664981,-10.258619074277627,-3.4533714422411603,43,test,30.0,68.0,80.0,51.0,60.0,0.664
0.35,1.065021685664981,-10.200172085429598,-4.037184364747368,43,test,31.0,68.0,80.0,50.0,57.99999999999999,0.657
0.5,1.065021685664981,-10.105769721721494,-4.576454794143761,43,test,30.0,69.0,80.0,49.0,56.99999999999999,0.652
0.0,,,,43,train,22.0,72.0,80.0,60.0,66.0,0.697
0.001,1.0151178062343629,-7.740014923071044,-0.030585644222737178,44,train,14.000000000000002,66.0,72.0,42.0,54.0,0.599
0.005,1.0151178062343629,-7.6529067552890675,-0.14403395339391797,44,train,12.0,66.0,72.0,42.0,54.0,0.602
0.01,1.0151178062343629,-7.56620940361942,-0.26299612328023103,44,train,16.0,66.0,72.0,42.0,54.0,0.605
0.05,1.0151178062343629,-7.185865254431809,-0.8835361364856621,44,train,16.0,68.0,74.0,42.0,56.00000000000001,0.621
0.1,1.0151178062343629,-6.965601080141263,-1.360209206760052,44,train,18.0,68.0,74.0,40.0,56.00000000000001,0.63
0.15,1.0151178062343629,-6.818519135361963,-1.714642414361575,44,train,18.0,68.0,74.0,42.0,56.00000000000001,0.626
0.25,1.0151178062343629,-6.611254918940118,-2.238927837357055,44,train,20.0,66.0,76.0,44.0,56.00000000000001,0.628
0.35,1.0151178062343629,-6.423809086236487,-2.6204668160997118,44,train,20.0,66.0,74.0,44.0,54.0,0.62
0.5,1.0151178062343629,-6.106230382766544,-2.9795117936091855,44,train,20.0,66.0,74.0,42.0,54.0,0.62
0.0,,,,44,test,20.0,67.0,75.0,46.0,56.99999999999999,0.6215
0.001,1.0151178062343629,-10.732861172701028,-0.055900881936495055,44,test,22.0,68.0,76.0,46.0,56.00000000000001,0.63
0.005,1.0151178062343629,-10.624614475596687,-0.2375970341701295,44,test,24.0,70.0,76.0,48.0,56.00000000000001,0.6375
0.01,1.0151178062343629,-10.522668200067585,-0.42422705481756257,44,test,24.0,70.0,76.0,47.0,56.00000000000001,0.6385
0.05,1.0151178062343629,-10.136388736851966,-1.4149918469280705,44,test,25.0,70.0,77.0,49.0,56.00000000000001,0.646
0.1,1.0151178062343629,-9.964754569832186,-2.208209895379938,44,test,25.0,70.0,78.0,49.0,55.00000000000001,0.647
