D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.5,inf,-12.664858235831746,-6.156626602299389,87,test,21.0,66.0,75.0,44.0,53.0,0.6085
0.0,,,,87,train,24.0,74.0,82.0,54.0,62.0,0.685
0.001,inf,-6.177373006996633,-0.12934431768989973,88,train,36.0,76.0,86.0,46.0,54.0,0.689
0.005,inf,-6.389840267595,-0.43609215386144656,88,train,34.0,76.0,86.0,44.0,56.00000000000001,0.694
0.01,inf,-6.68695840855251,-0.6455818380768006,88,train,32.0,76.0,86.0,44.0,57.99999999999999,0.692
0.05,inf,-7.693989814542922,-0.9332340083271181,88,train,32.0,70.0,86.0,52.0,62.0,0.693
0.1,inf,-7.848209298886141,-1.0261344239863435,88,train,34.0,70.0,86.0,52.0,62.0,0.69
0.15,inf,-7.65515027182834,-1.119034839645569,88,train,34.0,70.0,86.0,52.0,62.0,0.69
0.25,inf,-7.029217605904765,-1.3048356709640199,88,train,34.0,68.0,86.0,54.0,62.0,0.689
0.35,inf,-6.343178733658218,-1.4906365022824692,88,train,34.0,68.0,86.0,54.0,62.0,0.685
0.5,inf,-5.295918970213792,-1.7693377492601454,88,train,34.0,66.0,86.0,54.0,62.0,0.68
0.0,,,,88,test,19.0,66.0,77.0,44.0,54.0,0.6245
0.001,inf,-10.671809290776123,-0.40501232107755547,88,test,21.0,70.0,79.0,44.0,54.0,0.648
0.005,inf,-10.822906663658657,-1.018245796534411,88,test,23.0,73.0,80.0,45.0,56.00000000000001,0.664
0.01,inf,-11.292550415456825,-1.2555010344222088,88,test,25.0,74.0,81.0,47.0,56.99999999999999,0.676
0.05,inf,-13.158927983118318,-1.847705777165912,88,test,24.0,75.0,83.0,47.0,57.99999999999999,0.6885
0.1,inf,-13.415906298132418,-2.011875001453665,88,test,25.0,76.0,83.0,46.0,57.99999999999999,0.693
0.15,inf,-13.12549942461892,-2.0750070065576107,88,test,25.0,74.0,83.0,46.0,56.99999999999999,0.6875
0.25,inf,-12.087529890850545,-2.1731211853223837,88,test,25.0,74.0,83.0,46.0,55.00000000000001,0.6855
0.35,inf,-10.895517117844438,-2.2671358761117415,88,test,25.0,74.0,83.0,46.0,54.0,0.6825
0.5,inf,-9.060500516035713,-2.4081579122957746,88,test,26.0,73.0,83.0,46.0,55.00000000000001,0.6805
0.0,,,,88,train,34.0,72.0,84.0,46.0,54.0,0.67
0.001,inf,-6.9373911132298804,-0.22398131021939682,89,train,20.0,68.0,70.0,40.0,52.0,0.605
0.005,inf,-6.999667716638178,-0.6770706750725696,89,train,20.0,68.0,70.0,38.0,50.0,0.604
0.01,inf,-7.3115499906457995,-0.8625789517556809,89,train,20.0,70.0,76.0,38.0,52.0,0.621
0.05,inf,-8.509438632574755,-1.1138492882922288,89,train,22.0,66.0,76.0,38.0,54.0,0.617
0.1,inf,-8.760489309726008,-1.2161793692575185,89,train,22.0,68.0,74.0,38.0,54.0,0.609
0.15,inf,-8.575320365316275,-1.318509450222807,89,train,20.0,68.0,72.0,36.0,54.0,0.606
0.25,inf,-7.903041300286413,-1.5231696121533838,89,train,18.0,68.0,74.0,36.0,54.0,0.615
0.35,inf,-7.154946364850346,-1.7278297740839628,89,train,18.0,68.0,74.0,36.0,52.0,0.614
0.5,inf,-6.010686376153799,-2.034820016979829,89,train,18.0,68.0,76.0,34.0,48.0,0.612
0.0,,,,89,test,22.0,67.0,76.0,49.0,56.00000000000001,0.6315
0.001,inf,-12.97955988039809,-0.32340707450355244,89,test,21.0,71.0,79.0,51.0,56.00000000000001,0.6525
0.005,inf,-13.232504391919218,-0.959566466490816,89,test,23.0,70.0,78.0,49.0,56.00000000000001,0.647
0.01,inf,-13.762719199371245,-1.2292881138044143,89,test,23.0,71.0,79.0,48.0,56.99999999999999,0.662
0.05,inf,-15.661965971682251,-1.6333632215996106,89,test,26.0,71.0,82.0,49.0,56.00000000000001,0.667
0.1,inf,-15.953287211232666,-1.9097620575381764,89,test,24.0,70.0,80.0,48.0,55.00000000000001,0.653
0.15,inf,-15.586987259869167,-2.143564631279685,89,test,24.0,70.0,81.0,48.0,56.00000000000001,0.6535
0.25,inf,-14.337241261986875,-2.610938398572126,89,test,25.0,69.0,80.0,48.0,56.00000000000001,0.6515
0.35,inf,-12.959428800550702,-3.0783121658645682,89,test,26.0,68.0,79.0,49.0,55.00000000000001,0.646
0.5,inf,-10.852779697820077,-3.7793728168032277,89,test,27.0,65.0,78.0,47.0,56.00000000000001,0.632
0.0,,,,89,train,18.0,66.0,70.0,38.0,52.0,0.587
0.001,inf,-4.714037619244118,-0.17902861642924114,90,train,30.0,82.0,84.0,52.0,66.0,0.733
0.005,inf,-4.818080625585149,-0.6053207304003112,90,train,32.0,80.0,84.0,54.0,74.0,0.744
0.01,inf,-5.117561749770625,-0.8479774812709359,90,train,32.0,80.0,84.0,57.99999999999999,76.0,0.75
0.05,inf,-6.730950181361702,-1.403893968769083,90,train,32.0,80.0,84.0,57.99999999999999,70.0,0.732
0.1,inf,-7.216218907836888,-1.8622679254474463,90,train,32.0,80.0,82.0,57.99999999999999,68.0,0.721
0.15,inf,-7.200228883812864,-2.294049761506821,90,train,32.0,78.0,84.0,57.99999999999999,68.0,0.722
0.25,inf,-6.7716865443529395,-3.145825248468192,90,train,32.0,78.0,84.0,57.99999999999999,68.0,0.72
0.35,inf,-6.317868839276335,-3.846630688162428,90,train,30.0,78.0,84.0,57.99999999999999,68.0,0.717
0.5,inf,-5.52012062645726,-4.744003636304222,90,train,28.000000000000004,76.0,84.0,57.99999999999999,68.0,0.713
0.0,,,,90,test,21.0,75.0,82.0,55.00000000000001,68.0,0.7
0.001,inf,-8.586851196771562,-0.36959916605990517,90,test,24.0,77.0,83.0,56.00000000000001,68.0,0.7145
0.005,inf,-8.899368527185358,-1.1164144127547846,90,test,28.000000000000004,79.0,83.0,56.99999999999999,67.0,0.726
0.01,inf,-9.527992603747553,-1.4783807826367246,90,test,28.000000000000004,79.0,85.0,56.00000000000001,67.0,0.727
0.05,inf,-12.124678704355205,-2.0109989535596515,90,test,26.0,78.0,88.0,56.00000000000001,68.0,0.734
0.1,inf,-12.800219600970909,-2.305158992910114,90,test,25.0,78.0,87.0,55.00000000000001,66.0,0.729
0.15,inf,-12.673003701700132,-2.576848960837683,90,test,25.0,76.0,87.0,56.00000000000001,66.0,0.7285
0.25,inf,-11.83137917127936,-3.1202288966928267,90,test,26.0,76.0,87.0,56.00000000000001,65.0,0.7315
0.35,inf,-10.84562438596823,-3.6636088325479683,90,test,26.0,75.0,87.0,57.99999999999999,65.0,0.729
0.5,inf,-9.328290003273608,-4.47867873633068,90,test,22.0,74.0,85.0,56.00000000000001,64.0,0.707
0.0,,,,90,train,26.0,80.0,82.0,52.0,66.0,0.714
0.001,inf,-6.25292639964874,-0.1581796980397585,91,train,26.0,74.0,78.0,54.0,62.0,0.681
0.005,inf,-6.408928306548833,-0.5052749490560917,91,train,26.0,74.0,80.0,54.0,64.0,0.686
0.01,inf,-6.696591940504044,-0.6803862795711717,91,train,28.000000000000004,74.0,80.0,54.0,62.0,0.685
0.05,inf,-7.7681189341482755,-0.974771108846509,91,train,28.000000000000004,72.0,86.0,56.00000000000001,64.0,0.683
0.1,inf,-7.933655507143367,-1.0748810145647814,91,train,28.000000000000004,68.0,84.0,54.0,64.0,0.678
0.15,inf,-7.788669806251169,-1.0851224150184673,91,train,28.000000000000004,68.0,84.0,54.0,64.0,0.678
0.25,inf,-7.1745736321817235,-1.1056052159258376,91,train,26.0,68.0,84.0,54.0,62.0,0.672
0.35,inf,-6.48337196653068,-1.1260880168332077,91,train,26.0,68.0,84.0,54.0,62.0,0.67
0.5,inf,-5.422072063547022,-1.1568122181942644,91,train,26.0,68.0,82.0,54.0,62.0,0.667
0.0,,,,91,test,16.0,66.0,76.0,44.0,56.00000000000001,0.617
0.001,inf,-11.097821839938849,-0.4357264955494332,91,test,18.0,66.0,76.0,44.0,55.00000000000001,0.6175
0.005,inf,-11.41118313121774,-1.2101124006310584,91,test,22.0,68.0,77.0,45.0,55.00000000000001,0.6255
0.01,inf,-12.017238411617086,-1.5986305988319307,91,test,22.0,68.0,77.0,44.0,57.99999999999999,0.6335
0.05,inf,-14.75928105339818,-2.293714755927729,91,test,22.0,72.0,76.0,45.0,57.99999999999999,0.643
0.1,inf,-15.49023376300476,-2.750097894193361,91,test,23.0,70.0,75.0,47.0,56.99999999999999,0.6435
0.15,inf,-15.342207513625683,-3.1571299088231,91,test,22.0,70.0,75.0,46.0,57.99999999999999,0.641
0.25,inf,-14.311458523386547,-3.9496934867802396,91,test,22.0,69.0,75.0,44.0,56.99999999999999,0.6335
0.35,inf,-13.094748140624118,-4.742257064737379,91,test,22.0,68.0,74.0,43.0,56.00000000000001,0.629
0.5,inf,-11.225433085302898,-5.931102431673091,91,test,21.0,67.0,75.0,44.0,52.0,0.6195
0.0,,,,91,train,28.000000000000004,72.0,78.0,52.0,62.0,0.669
0.001,inf,-6.7157723832264455,-0.19824126917629312,92,train,28.000000000000004,68.0,80.0,48.0,66.0,0.664
0.005,inf,-6.697190850033181,-0.6278687534937522,92,train,26.0,70.0,84.0,48.0,66.0,0.678
0.01,inf,-6.855068624439795,-0.8275420969527992,92,train,28.000000000000004,74.0,84.0,46.0,68.0,0.704
0.05,inf,-7.500585531032576,-0.9465519007073125,92,train,32.0,78.0,84.0,48.0,72.0,0.726
0.1,inf,-7.392647317376553,-0.8967333796174539,92,train,32.0,80.0,84.0,48.0,72.0,0.729
0.15,inf,-7.11176665984498,-0.8469148585275956,92,train,32.0,78.0,84.0,48.0,72.0,0.723
0.25,inf,-6.424427891413965,-0.7472778163478785,92,train,32.0,78.0,82.0,52.0,70.0,0.722
0.35,inf,-5.704665610930614,-0.6476407741681609,92,train,32.0,78.0,82.0,52.0,66.0,0.715
0.5,inf,-4.611752585851651,-0.4981852108985856,92,train,32.0,78.0,82.0,52.0,66.0,0.709
0.0,,,,92,test,21.0,69.0,74.0,48.0,56.00000000000001,0.632
0.001,inf,-12.152382463721105,-0.3999362719142134,92,test,21.0,72.0,76.0,49.0,57.99999999999999,0.655
0.005,inf,-12.357153697383168,-1.2019540927119738,92,test,23.0,71.0,77.0,51.0,59.0,0.663
0.01,inf,-12.977197295643478,-1.568568310318901,92,test,24.0,71.0,78.0,54.0,63.0,0.6735
0.05,inf,-15.520962374887574,-2.285857887561052,92,test,23.0,70.0,80.0,51.0,62.0,0.6715
0.1,inf,-16.203033493488867,-2.733726742453331,92,test,24.0,71.0,79.0,52.0,57.99999999999999,0.662
0.15,inf,-15.987002891096022,-3.122376816379977,92,test,24.0,70.0,78.0,51.0,57.99999999999999,0.657
0.25,inf,-14.84825442186673,-3.8790056448651384,92,test,24.0,68.0,77.0,50.0,59.0,0.654
0.35,inf,-13.574338894542384,-4.563494355240546,92,test,24.0,67.0,77.0,49.0,59.0,0.65
0.5,inf,-11.585688527745104,-5.419976083557503,92,test,26.0,67.0,78.0,48.0,57.99999999999999,0.6445
0.0,,,,92,train,24.0,68.0,80.0,48.0,64.0,0.657
0.001,inf,-6.032452797560311,-0.18241713945847335,93,train,16.0,72.0,80.0,44.0,56.00000000000001,0.643
0.005,inf,-6.119761229593613,-0.5520299209115741,93,train,20.0,72.0,80.0,46.0,60.0,0.651
0.01,inf,-6.363761383840918,-0.7006275523176746,93,train,16.0,72.0,80.0,48.0,62.0,0.653
0.05,inf,-7.324130299338742,-0.8561487841730158,93,train,16.0,74.0,78.0,50.0,64.0,0.667
0.1,inf,-7.472732043361422,-0.8211411180453204,93,train,16.0,72.0,78.0,52.0,64.0,0.666
0.15,inf,-7.273599125130512,-0.7755221670428025,93,train,14.000000000000002,72.0,78.0,52.0,64.0,0.661
0.25,inf,-6.64985363523669,-0.6842842650377672,93,train,14.000000000000002,72.0,80.0,50.0,64.0,0.662
0.35,inf,-5.968067939596173,-0.5930463630327316,93,train,14.000000000000002,72.0,80.0,50.0,64.0,0.66
0.5,inf,-4.922358165661881,-0.45618951002517805,93,train,14.000000000000002,72.0,82.0,50.0,66.0,0.661
0.0,,,,93,test,23.0,73.0,78.0,53.0,65.0,0.6835
0.001,inf,-9.70897531875314,-0.3991098244672205,93,test,26.0,75.0,80.0,56.00000000000001,64.0,0.7015
0.005,inf,-9.929075730624762,-1.1751033290244597,93,test,28.999999999999996,77.0,80.0,56.99999999999999,66.0,0.7095
0.01,inf,-10.48098425809173,-1.5384447804877395,93,test,32.0,78.0,82.0,56.00000000000001,66.0,0.72
0.05,inf,-12.662005794788668,-1.9309977623839554,93,test,30.0,79.0,85.0,56.99999999999999,65.0,0.728
0.1,inf,-13.190381515977903,-2.006397908045753,93,test,31.0,79.0,84.0,56.99999999999999,65.0,0.7285
0.15,inf,-13.027946323762714,-2.0548331001677975,93,test,30.0,77.0,84.0,56.00000000000001,65.0,0.7205
0.25,inf,-12.096698447001812,-2.151703484411887,93,test,30.0,76.0,84.0,55.00000000000001,65.0,0.718
0.35,inf,-11.01866639663164,-2.2485738686559755,93,test,31.0,76.0,84.0,53.0,64.0,0.717
0.5,inf,-9.362353918319746,-2.39387944502211,93,test,31.0,77.0,84.0,54.0,63.0,0.718
0.0,,,,93,train,12.0,72.0,80.0,44.0,56.00000000000001,0.642
0.001,inf,-6.697622126025508,-0.15514199711553328,94,train,20.0,64.0,76.0,40.0,57.99999999999999,0.605
0.005,inf,-6.875998994685794,-0.4788664916731784,94,train,20.0,64.0,76.0,44.0,56.00000000000001,0.613
0.01,inf,-7.185346752358779,-0.6395119566224502,94,train,20.0,68.0,78.0,42.0,57.99999999999999,0.633
0.05,inf,-8.44606858706254,-1.0182576532634815,94,train,20.0,68.0,76.0,40.0,54.0,0.625
0.1,inf,-8.761399247319167,-1.2680837193177705,94,train,20.0,66.0,76.0,42.0,52.0,0.611
0.15,inf,-8.610025960275298,-1.5174381089381779,94,train,20.0,64.0,76.0,44.0,52.0,0.612
0.25,inf,-7.965817007734564,-2.0161468881789943,94,train,20.0,66.0,76.0,44.0,50.0,0.614
0.35,inf,-7.239924758747145,-2.5148556674198104,94,train,20.0,66.0,74.0,44.0,50.0,0.61
0.5,inf,-6.131693065279183,-3.2629188362810346,94,train,20.0,64.0,74.0,42.0,50.0,0.608
0.0,,,,94,test,21.0,72.0,77.0,50.0,59.0,0.6605
0.001,inf,-11.09062965465419,-0.3469894516727873,94,test,23.0,72.0,78.0,52.0,59.0,0.667
0.005,inf,-11.337280469539154,-0.9842822221820197,94,test,24.0,75.0,79.0,53.0,60.0,0.6765
0.01,inf,-11.883209211593652,-1.2633484293197312,94,test,26.0,75.0,79.0,53.0,63.0,0.6815
0.05,inf,-13.958255955718036,-1.6898559545651508,94,test,27.0,73.0,80.0,52.0,63.0,0.6855
0.1,inf,-14.331245894156043,-1.9191917921175947,94,test,27.0,73.0,80.0,53.0,61.0,0.68
0.15,inf,-14.010559851343777,-2.1423673699374652,94,test,28.000000000000004,73.0,79.0,53.0,61.0,0.677
0.25,inf,-12.899602877514962,-2.5887185255772085,94,test,30.0,73.0,79.0,53.0,61.0,0.679
0.35,inf,-11.67155670065123,-3.03506968121695,94,test,28.000000000000004,71.0,79.0,52.0,61.0,0.676
0.5,inf,-9.790515894726877,-3.704596414676564,94,test,27.0,71.0,80.0,52.0,61.0,0.6705
0.0,,,,94,train,20.0,62.0,74.0,38.0,57.99999999999999,0.598
0.001,inf,-5.821849544879608,-0.19406137608894605,95,train,24.0,70.0,78.0,54.0,64.0,0.677
0.005,inf,-5.9048932108430945,-0.5654089931371571,95,train,24.0,74.0,78.0,52.0,68.0,0.689
0.01,inf,-6.136917995185766,-0.7258239800479356,95,train,24.0,74.0,80.0,50.0,66.0,0.686
0.05,inf,-6.877210335558177,-0.9721085249488796,95,train,24.0,76.0,82.0,52.0,64.0,0.689
0.1,inf,-6.955621482973597,-1.1765773094533762,95,train,26.0,72.0,82.0,52.0,64.0,0.689
0.15,inf,-6.772419668780495,-1.3682061906242928,95,train,26.0,72.0,80.0,50.0,60.0,0.681
0.25,inf,-6.222723961637424,-1.6728370068547886,95,train,26.0,70.0,80.0,50.0,62.0,0.675
0.35,inf,-5.601639182061669,-1.977467823085287,95,train,26.0,70.0,78.0,52.0,60.0,0.667
0.5,inf,-4.653725527975659,-2.434414047431031,95,train,26.0,68.0,78.0,50.0,60.0,0.647
0.0,,,,95,test,23.0,72.0,82.0,51.0,63.0,0.67
0.001,inf,-10.244792852142528,-0.3231366284451953,95,test,28.999999999999996,73.0,83.0,53.0,65.0,0.6865
0.005,inf,-10.504629618823483,-0.8841820396655987,95,test,31.0,73.0,84.0,55.00000000000001,66.0,0.701
0.01,inf,-11.000466449844064,-1.1664822752803832,95,test,32.0,73.0,84.0,56.99999999999999,66.0,0.706
0.05,inf,-12.885046062656997,-1.5203538859463224,95,test,33.0,74.0,83.0,56.00000000000001,65.0,0.708
0.1,inf,-13.109893139813208,-1.5885995753925348,95,test,34.0,74.0,83.0,56.99999999999999,65.0,0.707
0.15,inf,-12.783366777021417,-1.6402580681741847,95,test,34.0,74.0,83.0,56.99999999999999,65.0,0.707
0.25,inf,-11.724337131850355,-1.7435750537374857,95,test,34.0,75.0,82.0,56.99999999999999,64.0,0.7035
0.35,inf,-10.563023100629056,-1.8468920393007857,95,test,33.0,75.0,82.0,56.00000000000001,63.0,0.7025
0.5,inf,-8.786735412528438,-2.0018675176457363,95,test,33.0,75.0,81.0,56.00000000000001,62.0,0.702
0.0,,,,95,train,22.0,68.0,78.0,52.0,64.0,0.665
0.001,inf,-5.547857956867237,-0.20561652382613166,96,train,30.0,74.0,80.0,54.0,62.0,0.687
0.005,inf,-5.620259309289708,-0.5733602612717611,96,train,38.0,78.0,80.0,56.00000000000001,66.0,0.71
0.01,inf,-5.870461834842247,-0.7982340809364371,96,train,40.0,78.0,80.0,56.00000000000001,66.0,0.716
0.05,inf,-7.45644019680453,-1.4165981653007778,96,train,40.0,78.0,86.0,57.99999999999999,64.0,0.725
0.1,inf,-8.038235350179177,-1.8349973368495291,96,train,36.0,80.0,86.0,54.0,57.99999999999999,0.722
0.15,inf,-8.056905399001812,-2.192770550243853,96,train,36.0,80.0,84.0,54.0,56.00000000000001,0.72
0.25,inf,-7.584137353676621,-2.9083169770324995,96,train,38.0,78.0,84.0,54.0,56.00000000000001,0.72
0.35,inf,-6.99068753204155,-3.623863403821147,96,train,38.0,78.0,84.0,54.0,56.00000000000001,0.715
0.5,inf,-6.072863298502111,-4.6971830440041185,96,train,36.0,76.0,86.0,54.0,60.0,0.709
0.0,,,,96,test,16.0,70.0,76.0,45.0,57.99999999999999,0.633
0.001,inf,-13.09366319676092,-0.3884970189382821,96,test,20.0,72.0,78.0,45.0,61.0,0.6535
0.005,inf,-13.161323654236405,-1.1889384199725879,96,test,21.0,71.0,78.0,45.0,59.0,0.6595
0.01,inf,-13.583435922509702,-1.5166792042839934,96,test,19.0,72.0,79.0,47.0,61.0,0.667
0.05,inf,-15.283989854749555,-1.8066921120677177,96,test,25.0,73.0,82.0,47.0,62.0,0.6835
0.1,inf,-15.480535845590577,-1.7873459842284325,96,test,25.0,76.0,82.0,48.0,62.0,0.6925
0.15,inf,-15.061545630384641,-1.7679998563891455,96,test,25.0,76.0,83.0,49.0,63.0,0.6945
0.25,inf,-13.78089409979377,-1.7293076007105725,96,test,25.0,76.0,83.0,50.0,63.0,0.696
0.35,inf,-12.390361181205757,-1.6906153450320003,96,test,25.0,76.0,83.0,51.0,62.0,0.697
0.5,inf,-10.272307670184093,-1.6325769615141426,96,test,25.0,75.0,83.0,54.0,61.0,0.6955
0.0,,,,96,train,30.0,72.0,80.0,52.0,60.0,0.68
0.001,inf,-5.714276162958289,-0.21377154361937517,97,train,20.0,66.0,72.0,42.0,52.0,0.599
0.005,inf,-5.846394942475344,-0.6008999468955746,97,train,22.0,68.0,74.0,42.0,54.0,0.613
0.01,inf,-6.210363010300372,-0.7331394598219406,97,train,26.0,68.0,74.0,44.0,56.00000000000001,0.619
0.05,inf,-7.581150659710784,-0.8884027342801611,97,train,22.0,70.0,72.0,48.0,62.0,0.633
0.1,inf,-7.878370023064577,-0.8536216771046143,97,train,20.0,70.0,72.0,50.0,62.0,0.634
0.15,inf,-7.747277764908955,-0.8161921095093673,97,train,18.0,70.0,72.0,46.0,62.0,0.628
0.25,inf,-7.183447956610453,-0.7413329743188726,97,train,18.0,70.0,72.0,42.0,60.0,0.625
0.35,inf,-6.54445065469105,-0.6664738391283772,97,train,18.0,70.0,72.0,44.0,57.99999999999999,0.625
0.5,inf,-5.564557331955187,-0.5541851363426347,97,train,16.0,70.0,72.0,42.0,52.0,0.61
0.0,,,,97,test,13.0,63.0,76.0,40.0,52.0,0.589
0.001,inf,-14.591275896435215,-0.3653821160039224,97,test,16.0,64.0,77.0,40.0,51.0,0.602
0.005,inf,-14.795052585995448,-1.0489527104185956,97,test,18.0,64.0,77.0,40.0,51.0,0.6085
0.01,inf,-15.24420993814367,-1.3688009176913558,97,test,19.0,65.0,76.0,42.0,53.0,0.618
0.05,inf,-17.218347211321927,-1.8960406597215658,97,test,19.0,68.0,79.0,42.0,53.0,0.6305
0.1,inf,-17.635154512189892,-2.162987271112312,97,test,20.0,67.0,78.0,43.0,52.0,0.63
0.15,inf,-17.304379232703827,-2.33264322001244,97,test,20.0,66.0,78.0,44.0,52.0,0.628
0.25,inf,-15.932925305075981,-2.671955117812698,97,test,18.0,66.0,78.0,44.0,52.0,0.626
0.35,inf,-14.393618623668143,-3.011267015612958,97,test,18.0,65.0,78.0,44.0,53.0,0.6245
0.5,inf,-12.043885950614316,-3.520234862313345,97,test,17.0,64.0,78.0,45.0,53.0,0.6235
0.0,,,,97,train,22.0,66.0,72.0,42.0,54.0,0.601
0.001,inf,-4.447067006777096,-0.18956349132735728,98,train,30.0,72.0,80.0,52.0,57.99999999999999,0.668
0.005,inf,-4.500802720460948,-0.5106076605640415,98,train,32.0,74.0,80.0,52.0,57.99999999999999,0.679
0.01,inf,-4.6961737450841134,-0.6758424560815721,98,train,32.0,76.0,84.0,52.0,60.0,0.691
0.05,inf,-5.751535457269019,-0.9397640728042242,98,train,28.000000000000004,72.0,78.0,54.0,62.0,0.671
0.1,inf,-6.0127154919417,-1.0369191063637178,98,train,30.0,72.0,78.0,54.0,62.0,0.672
0.15,inf,-5.9518502046612864,-1.0792510784491558,98,train,30.0,72.0,78.0,54.0,62.0,0.671
0.25,inf,-5.528228868812452,-1.1639150226200317,98,train,30.0,72.0,78.0,54.0,62.0,0.672
0.35,inf,-5.03043467583862,-1.2485789667909062,98,train,30.0,72.0,78.0,54.0,62.0,0.673
0.5,inf,-4.259095448582455,-1.3755748830472196,98,train,30.0,70.0,78.0,54.0,62.0,0.67
0.0,,,,98,test,20.0,69.0,77.0,49.0,57.99999999999999,0.646
0.001,inf,-13.636764102363763,-0.3910489825919701,98,test,20.0,69.0,78.0,51.0,57.99999999999999,0.6565
0.005,inf,-13.721922641263532,-1.1938704957324966,98,test,23.0,71.0,79.0,52.0,63.0,0.664
0.01,inf,-14.194427783091655,-1.5271343993435627,98,test,24.0,71.0,80.0,51.0,62.0,0.667
0.05,inf,-16.625317114639305,-2.086032773805424,98,test,24.0,71.0,79.0,52.0,64.0,0.675
0.1,inf,-17.168860033468654,-2.4291320765855677,98,test,25.0,70.0,78.0,54.0,63.0,0.671
0.15,inf,-16.835409535218336,-2.743903945528435,98,test,25.0,70.0,78.0,54.0,63.0,0.6705
0.25,inf,-15.549362339964109,-3.3734476834141716,98,test,24.0,71.0,78.0,55.00000000000001,63.0,0.668
0.35,inf,-14.110408881230418,-4.0029914212999085,98,test,24.0,71.0,77.0,54.0,62.0,0.665
0.5,inf,-11.907954344414426,-4.947307028128514,98,test,22.0,72.0,77.0,51.0,60.0,0.6585
0.0,,,,98,train,28.000000000000004,72.0,80.0,54.0,57.99999999999999,0.666
0.001,inf,-5.397032708235255,-0.12227128319629753,99,train,24.0,72.0,78.0,36.0,56.00000000000001,0.64
0.005,inf,-5.533168255372691,-0.33804258376125956,99,train,22.0,72.0,78.0,40.0,62.0,0.654
0.01,inf,-5.750025453659426,-0.4435717600428545,99,train,22.0,70.0,80.0,40.0,62.0,0.65
0.05,inf,-6.575825201165774,-0.5667949722487283,99,train,22.0,70.0,78.0,38.0,64.0,0.659
0.1,inf,-6.728284797594912,-0.5995454880922726,99,train,24.0,70.0,78.0,40.0,64.0,0.664
0.15,inf,-6.578220692812198,-0.6262005588838664,99,train,24.0,70.0,78.0,40.0,60.0,0.662
0.25,inf,-6.054102416861994,-0.6795107004670534,99,train,22.0,72.0,78.0,40.0,60.0,0.659
0.35,inf,-5.475376672008008,-0.7328208420502409,99,train,22.0,72.0,76.0,40.0,60.0,0.654
0.5,inf,-4.593796807862194,-0.8127860544250219,99,train,22.0,72.0,78.0,40.0,57.99999999999999,0.645
0.0,,,,99,test,23.0,74.0,85.0,51.0,66.0,0.7
0.001,inf,-8.050790822309837,-0.3013161230931855,99,test,23.0,76.0,86.0,52.0,66.0,0.7095
0.005,inf,-8.39320611714463,-0.8234786521489849,99,test,26.0,77.0,86.0,54.0,66.0,0.7195
0.01,inf,-8.932586917331362,-1.0693727880732595,99,test,27.0,77.0,87.0,55.00000000000001,68.0,0.7335
0.05,inf,-10.95686559284624,-1.3352339088244678,99,test,26.0,77.0,86.0,55.00000000000001,66.0,0.719
0.1,inf,-11.273783214809223,-1.3793846195665613,99,test,25.0,77.0,84.0,56.99999999999999,66.0,0.7195
0.15,inf,-11.055245580235056,-1.402690729807397,99,test,25.0,76.0,84.0,55.00000000000001,66.0,0.7175
0.25,inf,-10.20876260333309,-1.4493029502890675,99,test,25.0,76.0,84.0,55.00000000000001,65.0,0.716
0.35,inf,-9.260060778206523,-1.495915170770738,99,test,25.0,77.0,84.0,55.00000000000001,65.0,0.7145
0.5,inf,-7.802699946036815,-1.5658335014932436,99,test,25.0,76.0,83.0,54.0,65.0,0.709
